5, ,a,t,h,l,e,t,e,s,",", ,1,0,0
0.12138314999072668,0.07903942138692192,0.019852953449772354,0.08554830496497849,0.09948492886227712
0.08926228750505169,0.039151269674921635,0.023114084535554174,0.11509555695727666,0.08809839845476047
0.0972971938046119,0.09861062836180384,0.0316984610130083,0.054994440049081425,0.08925458102915838
0.11798165586934845,0.07390074560295434,0.01538924705551381,0.0836193987725786,0.06585201122945913
0.12654751623820304,0.10225005922100157,0.022692917752376644,0.08773192441908742,0.05800693677978619
0.05588234835964254,0.09867040734461131,0.028985093668748213,0.10370428991022604,0.0975504352722279
0.09073624366311939,0.0817866843077049,0.009594844945967533,0.07582174848692963,0.13145116750065947
0.12176742051573278,0.07783214834366768,0.021321794273344533,0.08715767447695623,0.07958854162728221
0.09087606804307208,0.10097705038415093,0.022849162223008382,0.06950772831980469,0.08784984844137884
0.08142222296198381,0.08616374436487746,0.023114077725298287,0.0925148579527608,0.09508376024636037
0.14609788540602378,0.057375763495034086,0.02620207354540292,0.08174798911574373,0.08203306768640782
0.09150003623945036,0.08903965056547208,0.03553187430056767,0.06326548886644101,0.08493098062820964
0.1194781820288053,0.07631816809919278,0.020392820102682924,0.0773658487198524,0.11031912524699135
0.05386585334467263,0.08606956401724779,0.019113759797471583,0.095868366437971,0.08263408136647624

5,0, ,a,t,h,l,e,t,e,s,",", ,1,0,0,0
0.043703492883126166,0.07745357471603448,0.040353147743420095,0.022305703593520045,0.03337930785830019,0.021975330252586717,0.07560148924573577,0.12464481458367938,0.02645035219476465,0.06535063835297336,0.05890870831767858,0.10803461858344134,0.057421869893212366,0.034105448787653876,0.06403372577241193,0.07278415067033306,0.0036388983110001863,0.04233206785847437,0.04253766087738075,0.01751097812088137,0.05089879349903199,0.10980570094918708,0.0709353992212288,0.055415564410253776,0.02736540703478264,0.022750179912160457,0.022688370627095545,0.05525873088374963,0.016638984682054676,0.009878630363214912,0.025741226273445165,0.04299175157611422,0.015363951785335974,0.07895467090974913,0.1178139212569441,0.07101103503306434,0.03637423371358674,0.007089026642698939,0.0215189891922403,0.006364134851295214,0.018655371623431092,0.013296977124135342,0.09342443404896246,0.04515867053767528,0.017284132139955794,0.023297014833950073,0.009629489503760517,0.09357860277947254,0.09532587289884775,0.016372572926887877
0.037443554114819484,0.12248904908434999,0.04840803231033901,0.04066838453698863,0.0440326631146846,0.018122266417543532,0.06921122625407612,0.09078510987352217,0.03673882024044142,0.08475788307300734,0.12347613733898051,0.060006807828205375,0.04015308769608072,0.028789879327639985,0.0914721713602116,0.05614395521614285,0.005332166870527566,0.06274516699298666,0.023000063753021393,0.013624775990157087,0.03400479206222096,0.06091753816549227,0.05791931022102777,0.052049282278870644,0.023631148651654547,0.021628494325383107,0.015704658638992404,0.08508315742962481,0.01538522490713807,0.007582312450627602,0.02588803050242567,0.11399723534660744,0.02307825817583671,0.06676398850257477,0.1278360653107328,0.07766948721479272,0.05279059140764832,0.005935015058134296,0.04197019257311402,0.005767121615422355,0.01843197443232838,0.01627752502093524,0.09830291553012037,0.026268493731908926,0.019534793180350597,0.01490673656670131,0.009592233052062537,0.0724697016153058,0.056865058327493126,0.023525368779713222
0.03389685647159895,0.13872864280753222,0.01726226711446261,0.037590067313930914,0.029697108090989716,0.02209857788066537,0.11194394326286182,0.06891603103888778,0.04270540108977078,0.07392457671836991,0.1489022780649249,0.11264969237518219,0.09941748280891667,0.0476991431044364,0.06884376567814189,0.04964810835252245,0.003073201126733183,0.05757404037896791,0.0268372688603587,0.017514140611180944,0.03216665999880054,0.12072737747844145,0.0917442470500506,0.07468207848076415,0.014010856647753964,0.027967611298461592,0.025481260257879536,0.05267291795355472,0.018292350372773793,0.009555132916256153,0.029833342400344673,0.09588636640831637,0.016824849914501897,0.056826638006558884,0.10424266566488431,0.09932052999238597,0.05024823165040373,0.008495722126458452,0.029778028173586542,0.008677429558343436,0.015295565377866353,0.013127695254753078,0.08330834455027261,0.02970929557673176,0.012281734112671135,0.02058239394998805,0.01372857925251519,0.0413639986913223,0.05891037673888774,0.02037835297585445
0.05114097837744862,0.10293145402877268,0.03317266949935766,0.04144224923184714,0.01950206873633671,0.022812831417855863,0.10015982619142016,0.09490433460327449,0.05118560449969086,0.12306412165924002,0.08882909823732958,0.09928586209944887,0.04160686457472559,0.034946985689905216,0.15051166756211726,0.08294826460950036,0.0042872964751061605,0.0522565141375533,0.016276574133598534,0.018352808887502715,0.041772539027829056,0.13324859996367772,0.0683376405867928,0.08103400731511519,0.02485996019563927,0.017656190827240993,0.02588776252686289,0.03628326028319204,0.01570007891785242,0.0030339303312329176,0.014758688575156003,0.09222707175776132,0.022831418474465032,0.09047103438632731,0.1545393973644335,0.12652608463549558,0.05297549380861231,0.007294671778800187,0.028773813347728498,0.010650502455535185,0.012641145310764185,0.01772261138481966,0.08824911737071031,0.02470398378657623,0.014051825321584109,0.0218877058420799,0.014215171658577025,0.08565763695183193,0.043417356629897465,0.023658359198075202
0.04458901036912797,0.08796075671866786,0.02956442110568128,0.029502718625312833,0.01685457896180647,0.0174985111309997,0.12850711609954735,0.0980682761882268,0.03976525825806246,0.058635363284396336,0.08072669024581447,0.11427798090453017,0.03976590838149861,0.04983715459923224,0.07108307740790404,0.07358030665349237,0.004845948778218862,0.055117067539863285,0.019653760079034802,0.014785412494444386,0.060232712692951676,0.08988661871720217,0.08831531632303168,0.040786432369974306,0.008029209625446027,0.018260865053201788,0.027395370070460404,0.07330103060688564,0.014443392114547692,0.005883876936829097,0.015208784522872209,0.10077068466884825,0.027074333000151263,0.06566375783151362,0.09877992085927445,0.10882502806565708,0.05123830154828901,0.006969745861673342,0.032381766696845796,0.008904052150589285,0.012457049537774332,0.01836765121841852,0.12273262609493651,0.03940514998787777,0.008902073715342766,0.025505831230637065,0.014254506925515815,0.12797541939700163,0.04302461324841541,0.028363884073298252
0.028807265792387467,0.0578460835635921,0.03531523879332799,0.057335041539168186,0.013581511001547841,0.017748762499048235,0.12383713223554982,0.09115300009811408,0.041035873530204166,0.07467841698105415,0.06688584362955084,0.09680585761285534,0.054086904621805945,0.019257634310067745,0.09512023453079164,0.07888555606902264,0.002952113942911946,0.1266301183091462,0.030803436772912914,0.015404771709391077,0.04778581322047724,0.1560030109915137,0.08246381745265068,0.05169730237794162,0.01936826359785906,0.018487565365676886,0.03025055750086815,0.0740885643229817,0.021491713349649538,0.006502878069889664,0.031111989394876718,0.08476148713892936,0.016787491346551855,0.11867891445059293,0.08622710081233194,0.08979155369807777,0.07219328813748824,0.00511282825645009,0.023270055064223853,0.008127963522229338,0.013678840255214843,0.012720442962123164,0.07133044824360232,0.03960946283210069,0.018018303375271147,0.01937301739637159,0.009429248188649304,0.0593342786708501,0.04939138093971235,0.024702856686070827
0.04605994199060976,0.0798622064758336,0.028364266411334178,0.027927998254530417,0.029321602087000805,0.029572898268227885,0.11490040285673622,0.09750619084885373,0.03709720625803031,0.0976111763945687,0.12310114313424328,0.09763571015502313,0.04943601861517289,0.04383787775722509,0.10842929606220482,0.074223995867753,0.0028040978076135123,0.1065637087340949,0.025227935386212378,0.014486588115450793,0.04379369747726847,0.10546694529208982,0.11422611701153391,0.0389567339760623,0.00881946042686823,0.02965715336697232,0.029822588897539283,0.08092316465000102,0.02143869486105137,0.007089716105173775,0.03654146272842588,0.07317105365300318,0.02131926967989364,0.055002956636023725,0.11925963764624521,0.05674810909636783,0.06988736442317506,0.0060571666783506796,0.035211933642152506,0.005019245724658862,0.009717961125832198,0.013075918314031805,0.09203423660404272,0.0375222933315522,0.01735851171173625,0.03020120720065664,0.016596820088353163,0.05761222531038374,0.05493948135826887,0.02231266907585623
0.05296567006462262,0.09129154613235292,0.03833522038826577,0.03764153756904448,0.02765939279953057,0.0258292291873065,0.06459443980604894,0.09444229200081526,0.027953649631442916,0.09802301685192367,0.08725456681726024,0.08858408041468917,0.05691190833679602,0.02832842073961158,0.10316777394661662,0.04312490584593641,0.0043819151230820785,0.08754264507913086,0.02732802156116979,0.025544184218802155,0.046504534631740375,0.0596547712448011,0.07949312196922613,0.06439868458672487,0.01533671646234068,0.01888963082712341,0.03305240241867994,0.03211478037839688,0.016681030534869492,0.010849820259740153,0.031770714253253035,0.06370666942289333,0.020252165495882855,0.05005526254084968,0.09059052515690726,0.10050421128425494,0.06158370858506915,0.008213704083825634,0.03332037007379818,0.009154645560931748,0.013719653016080953,0.011087844190617702,0.08966465645935096,0.045603904804441577,0.0139148961606198,0.031506843149089685,0.008694228993906351,0.07750851807797174,0.03958127964596142,0.025410716513290202
0.038351545932708335,0.08593746697076392,0.025262269756913133,0.049469953650555634,0.022011832784571826,0.011760051566236582,0.08328180272921773,0.1566349820389436,0.03630547467111303,0.07129627024277232,0.08631971069741096,0.07964732699039748,0.09624918206061765,0.02990683436970987,0.10370872440846804,0.08489202346916103,0.00252095905633372,0.08174504280142522,0.027966106677947414,0.018140398953291503,0.04339974035545498,0.08336056858163331,0.06819479832485566,0.062274056137293324,0.013700220099163038,0.033748436613084264,0.02093599616455749,0.049675541091247444,0.01580491124216949,0.011729357264385103,0.02135520666310645,0.08055652617470774,0.027637329861164375,0.09016250272147161,0.10679458951688243,0.09288539251861085,0.05854501191768363,0.007920198524710835,0.04126322080383452,0.008041399107720656,0.009412009339884996,0.01697163208039579,0.09813304082190978,0.031221881381634016,0.014003949134672889,0.019532236391880214,0.013624579436552701,0.08866479462788772,0.06701264238019843,0.022464085014873923
0.061929541590103394,0.1057328861648352,0.02920978973538415,0.034378229266102844,0.033442999913769596,0.020536899172962204,0.11401984014960383,0.1335238970842804,0.04001152482099222,0.06213397383845903,0.0744188019950805,0.09531998373128593,0.05691325371701898,0.03812837482607473,0.08347922416446242,0.08491846729709585,0.003927958306056995,0.06358165319831555,0.02175526162236701,0.01820018117350551,0.04176502194743176,0.08899092709541599,0.08700412253394632,0.07600043262620425,0.019535741083555797,0.022255011376514484,0.026798782866461743,0.05467502281621575,0.018342644788072446,0.008571079133660425,0.025354257672046264,0.06302394199130142,0.021321920569391223,0.07608439781854204,0.09539637836333245,0.14781954529879865,0.08022742298169692,0.006657328876728868,0.04014681766790269,0.009125055650827886,0.011692929155581143,0.007486519124154544,0.11082913441395084,0.024702144024402014,0.016198357676232032,0.015577503051633404,0.01912887882380095,0.0972620752187133,0.04494892727774971,0.01714098343719356
0.10012184812530601,0.05329442785492609,0.02565792564241139,0.040280317132425754,0.025704832775725873,0.019235916569195755,0.09475281725864008,0.12408939954538427,0.036302173175022455,0.07768998147758596,0.04837019187408931,0.0875878131208176,0.05711827772226757,0.024611896414638502,0.09063598864955695,0.10317740494399968,0.005169084781802199,0.09093545673785645,0.024897265689748996,0.015457836430103105,0.026262445412200495,0.07634545642899244,0.08841172910084355,0.07334251349676221,0.017199775805009476,0.017125357010236784,0.025833267444756496,0.05909624754379399,0.01058747002419837,0.0072632232007204265,0.03311000322123078,0.10156648232219952,0.013269584388677945,0.09177239582154238,0.08764741428482886,0.08644392373242346,0.060235060368158816,0.006699427935823159,0.041457271840271544,0.009112149854153314,0.014422506241555966,0.021229339672549453,0.06915441247109737,0.022665002744246987,0.012695574413506924,0.0269701311841302,0.01669943594443886,0.06842930928355925,0.05813411140340071,0.036466978760174844
0.08410241919777078,0.10435868192875214,0.0367829247039569,0.05773387356497326,0.03268901290447027,0.019326255641189522,0.08096942343239616,0.1049517908781571,0.04214005096385383,0.09071360849560357,0.12676038828586367,0.0735718372081588,0.06470635168688094,0.04968991521182709,0.07707167696524216,0.10807557484723829,0.003874469046136299,0.08364887558394972,0.01394160719903411,0.027827432546847476,0.025680826445003906,0.11039632512587909,0.10409282680583064,0.03857827593634478,0.020606589552638995,0.01851730118412289,0.024369657098704135,0.05222153616981692,0.013507641869666373,0.00911891708057275,0.02232429966965546,0.08535055378132901,0.021646437540596707,0.0793756292320901,0.061648467276789465,0.06672706989734789,0.052033868727132754,0.005304663751114849,0.026412581241662736,0.00677480784870977,0.012782697810116922,0.013678632312707113,0.05813645180581422,0.03686911857453119,0.01838150626819304,0.019883792873642798,0.011388163549386673,0.09923873595499429,0.05235143675115078,0.024938355042851284
0.04301246387923986,0.07650949342568814,0.035944953540503255,0.03692084906580426,0.032100551083112674,0.019653462517444483,0.09750783788727684,0.10105785466275398,0.05626154551378077,0.04464839418340355,0.1139023053479716,0.09737171846534322,0.06657205137608084,0.025243578375140827,0.07996155552938981,0.08885273982744553,0.002964062443128468,0.09826705092224683,0.03178083988230215,0.020265571067603762,0.04919176729191711,0.11476171407680795,0.06497509715675916,0.05844541322447565,0.013176793839154145,0.024212705307653574,0.02292596013060957,0.05394824103127047,0.022564535781408167,0.0073077288610316265,0.03591715835732459,0.06080527178173637,0.019167921275625114,0.05713558883086719,0.0796152982325364,0.09894575381253398,0.08566096675999756,0.007224445979745679,0.015633245724908693,0.010568044706395637,0.014151134741755618,0.013567740789792894,0.05066791674376467,0.037340275491107994,0.008857722857997545,0.014004392232305967,0.007978732918314057,0.05960158628229349,0.07274761549782356,0.030407458960014195
0.05594185197054617,0.09218716394927538,0.03141453029307589,0.054304361701130094,0.03465061696267158,0.020237668610978803,0.11724324930326886,0.08406076723368269,0.036727652968889975,0.05098378414608764,0.06011017335854226,0.0629039448880835,0.047709554882481874,0.03046145478158992,0.10168181986332742,0.11131205125366396,0.0036939479300320695,0.09783060526773546,0.02634287928193599,0.014961041760559571,0.03839694529569369,0.09186284159292397,0.04761683264726975,0.06630794826899544,0.017763576958121887,0.019524182736773858,0.02413723732348661,0.04572106426277965,0.023037276537443765,0.006478984025526358,0.019176517528029093,0.05327237469836279,0.021192199649178046,0.0719715712066203,0.08385945695716483,0.06865237717904016,0.08961855416773874,0.00921550806370569,0.04028579017289847,0.007770942338087368,0.010679949589595925,0.016549720611152282,0.11472655750941095,0.044777743019544736,0.021030018324372127,0.022117801314429426,0.008889311632579777,0.08071394893232964,0.04911052891298494,0.030813365555608985
0.060702581361666355,0.1029931496339292,0.023931538939330893,0.05057820391680303,0.03007200931283583,0.013953930089003664,0.08849403343025913,0.11075975294550792,0.0383052831570654,0.05427792686740265,0.11607980155998146,0.06244427744882508,0.062437648440214884,0.04085274902452494,0.10529922101018771,0.08225611691612857,0.004082083045427963,0.08910571303600086,0.026751069802604808,0.015082423614684478,0.026633170656019733,0.08617402832820287,0.0745860900088113,0.09587151688193303,0.01748646237466455,0.023937093535150004,0.031175705864658204,0.04657912212904365,0.022981880809616113,0.005898378658566595,0.028521282114195325,0.09686775521123916,0.018805746358916315,0.058412956995280006,0.08400868603447338,0.1029117665255302,0.03868187878246534,0.006605028525136509,0.04664246823186015,0.0065332124784530255,0.008131885876579568,0.016812868346950262,0.102187102512642,0.024009502267941803,0.024367733127492082,0.014469134457216837,0.013548187558148506,0.11189568713734582,0.038880740882016526,0.02685200293397589
0.06961493919244041,0.07999795494900051,0.028244149343760884,0.045769841222248905,0.035956156695917806,0.01759927575242769,0.12330152418437447,0.10374358419708107,0.03152938292710366,0.061202028214142744,0.07429089298289565,0.1177216186351081,0.06902385567098861,0.05733735611197682,0.14522182639361988,0.07679155528012849,0.0018218077242585964,0.07319505732160922,0.039276139810452144,0.022371573023310803,0.055920550598656235,0.11432499972903648,0.06243437969700423,0.057365562289211844,0.021646576244867217,0.010926305445888379,0.018764634150251275,0.04324382089192921,0.025054256526448535,0.007927028439536219,0.018368701642042195,0.06988370568101909,0.018897734819073666,0.05646190406949242,0.07444532272993279,0.08664529513837796,0.06003817286869549,0.007576137082004663,0.0397536593346109,0.0046821399619260545,0.017343346360134793,0.011376474959615333,0.08724425695564089,0.04579280279344161,0.020220432342118306,0.013490879382257086,0.013288555294654288,0.059279114692456794,0.08609777138903928,0.01733658910891322
0.06512265730234393,0.06568518781095001,0.020334906230872325,0.057676127674121516,0.01990257400963618,0.0165868375802516,0.1025573669368012,0.14745325948200086,0.031743963621781834,0.048741745021508014,0.0989652744843848,0.10034150584582593,0.07967415567440456,0.024997449966778038,0.06686556834935799,0.1115655578854354,0.002608035778678725,0.07798298632883341,0.021911359897805478,0.009893869824916912,0.04587217900742452,0.06261625537330132,0.0715833261603608,0.08961277451929066,0.017447233324054512,0.023711733538871387,0.020405580641737656,0.08314877722272429,0.015386855442200064,0.007265290416910972,0.02234852662212979,0.07520267760139919,0.023549224732412936,0.09264895282781159,0.12557040793717714,0.08241303879457887,0.03738599828406263,0.008523306310668636,0.036852152467274184,0.004355638931880326,0.010413060945918755,0.013302528267197796,0.09693339484438149,0.0331224890292721,0.01799228752681278,0.024944707975120998,0.014571746012930292,0.08212250303758713,0.0864677954888998,0.014059458680018353
0.03417699182730954,0.0685914993596673,0.02775398527040049,0.06008067290959739,0.01934588186288603,0.025797325304396834,0.10410408568864876,0.1391486656035632,0.03834335042225741,0.050758834477750266,0.08196072592147943,0.08783559875838746,0.0708647200148061,0.031710352671341195,0.0744868112978719,0.057135847137524884,0.00496658035828936,0.05280185180025466,0.03512449450278708,0.016669396269950655,0.0455113155266332,0.1566694207699053,0.05319361653489824,0.06101988840174413,0.017052205435253823,0.022983640177651067,0.026674444726893044,0.0519503561283767,0.020643360879862824,0.007400803495191609,0.016420485388498125,0.06408700697072112,0.023523870724231226,0.09592790706668455,0.10521171005831997,0.08914750853582443,0.05046879309359562,0.006561869598160866,0.03421023695177748,0.009378141646559946,0.014327106348487245,0.010035736297524156,0.08641828325796286,0.03321318492864619,0.014931842898675683,0.01923506081884545,0.012363085405111817,0.08368031601625163,0.06706109841387252,0.013301609034574636
0.050377749705114896,0.06997976622932485,0.0339134290382001,0.03641229095946997,0.024300780944678833,0.02438349841285296,0.0821320659480898,0.06691300356872171,0.03874435820072747,0.07475115211282672,0.11152842896535452,0.07150180868467329,0.0539046954610219,0.03811241762215739,0.07262596382415859,0.09534179775768213,0.004699797898366861,0.0932893088515785,0.017673618019587764,0.01856667378622703,0.053000631093512635,0.05113626919034897,0.08010524064577476,0.036699580872837756,0.024564256553731213,0.02325640777910361,0.026773053624435588,0.060737623292821376,0.01603399143353812,0.007751290896586227,0.034273956891275124,0.05800439382582274,0.018815965825665863,0.05970332860876117,0.0717189077707195,0.07447847355871066,0.06726285932660239,0.006989119520645489,0.03664128349650672,0.00535821175983078,0.01961573460547269,0.017434723515812052,0.050658553656248,0.04380822838358628,0.01255585977828562,0.022867428481290638,0.011236100345779354,0.09899119488265681,0.060895230944467645,0.01790237366246357
0.03582511230218969,0.07247872248319864,0.028072401568207426,0.0480062616777412,0.04393754166186741,0.028683666352797118,0.09621274782823629,0.09986048649851646,0.028669050540230785,0.09787569964584922,0.08838172890843367,0.08972491567501664,0.04922006387988517,0.04750392248210407,0.13840973815280577,0.05873769690989404,0.003593036467896297,0.10308466198751699,0.042625013431140085,0.026606103718165592,0.023463437946736908,0.11380945187902324,0.07933321401940738,0.06196799470501764,0.016133945396276984,0.028475243790535593,0.018515050804412226,0.034647160705902624,0.02132751502369818,0.00901914033605065,0.024747872351300534,0.03426839003296331,0.023827523612159927,0.039807568358338694,0.09839351247585668,0.061178373389414654,0.06618181089843189,0.0064121806254307115,0.013497538162681823,0.011586245705464106,0.016850909402077018,0.011012056979315673,0.10108721449848512,0.039035902869303515,0.015439083133944494,0.02716223817469867,0.01215609435636089,0.08063767563606779,0.0437750901906519,0.029824554592482743
